Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,49150.0,52000.0,48100.0,49900.0,49900.0,3588963
2017-04-11,48500.0,49550.0,47000.0,48950.0,48950.0,1322228
2017-04-12,49700.0,50600.0,48300.0,48600.0,48600.0,755343
2017-04-13,49000.0,50300.0,48300.0,50300.0,50300.0,522477
2017-04-14,51200.0,54400.0,50700.0,51900.0,51900.0,1355358
2017-04-17,52400.0,54000.0,51200.0,53900.0,53900.0,553956
2017-04-18,54600.0,55200.0,53600.0,53900.0,53900.0,465270
2017-04-19,54200.0,54700.0,53100.0,54100.0,54100.0,239924
2017-04-20,54100.0,55100.0,52200.0,52500.0,52500.0,377368
2017-04-21,52800.0,52900.0,50500.0,51000.0,51000.0,436286
2017-04-24,51300.0,52000.0,49700.0,51000.0,51000.0,288139
2017-04-25,51300.0,52800.0,50200.0,52700.0,52700.0,263159
2017-04-26,52900.0,53000.0,51400.0,51900.0,51900.0,193746
2017-04-27,52000.0,52300.0,51000.0,51600.0,51600.0,120716
2017-04-28,52400.0,53000.0,52100.0,52100.0,52100.0,290744
2017-05-02,52100.0,52600.0,51700.0,52000.0,52000.0,129190
2017-05-04,52000.0,52400.0,51600.0,51800.0,51800.0,140846
2017-05-08,51800.0,52200.0,51200.0,51900.0,51900.0,152154
2017-05-10,53400.0,53700.0,51900.0,51900.0,51900.0,305448
2017-05-11,54400.0,57000.0,53700.0,56600.0,56600.0,1215056
2017-05-12,57000.0,59100.0,56000.0,57000.0,57000.0,465910
2017-05-15,57000.0,57400.0,55700.0,56100.0,56100.0,215699
2017-05-16,56000.0,57200.0,53000.0,54000.0,54000.0,558624
2017-05-17,53700.0,54600.0,53100.0,54500.0,54500.0,243711
2017-05-18,53600.0,54200.0,53000.0,53500.0,53500.0,280189
2017-05-19,54100.0,54400.0,53200.0,53300.0,53300.0,192137
2017-05-22,53200.0,53300.0,51100.0,52100.0,52100.0,346601
2017-05-23,52200.0,52600.0,51100.0,52100.0,52100.0,241870
2017-05-24,52300.0,53300.0,52000.0,52000.0,52000.0,178447
2017-05-25,52700.0,52800.0,51000.0,51300.0,51300.0,239885
2017-05-26,51300.0,52300.0,51300.0,52000.0,52000.0,165996
2017-05-29,52200.0,52300.0,51400.0,51400.0,51400.0,145117
2017-05-30,51700.0,53500.0,51700.0,53500.0,53500.0,290430
2017-05-31,54100.0,55200.0,53500.0,55100.0,55100.0,357282
2017-06-01,55200.0,55300.0,54200.0,54800.0,54800.0,170922
2017-06-02,54600.0,54700.0,52900.0,53400.0,53400.0,295171
2017-06-05,53300.0,53300.0,51400.0,51700.0,51700.0,275806
2017-06-07,51700.0,52900.0,51300.0,52500.0,52500.0,165324
2017-06-08,52800.0,54800.0,51900.0,54700.0,54700.0,418582
2017-06-09,54700.0,54700.0,52500.0,52900.0,52900.0,336259
2017-06-12,52000.0,52400.0,50900.0,51000.0,51000.0,332819
2017-06-13,50500.0,51300.0,49300.0,50000.0,50000.0,402365
2017-06-14,50600.0,51100.0,49350.0,49500.0,49500.0,274743
2017-06-15,50000.0,50000.0,48000.0,48800.0,48800.0,258573
2017-06-16,49650.0,50600.0,49450.0,49800.0,49800.0,225207
2017-06-19,50100.0,50200.0,48850.0,49100.0,49100.0,176066
2017-06-20,49750.0,49750.0,48050.0,48200.0,48200.0,175300
2017-06-21,47400.0,49350.0,46200.0,47900.0,47900.0,294655
2017-06-22,48500.0,50700.0,48300.0,49700.0,49700.0,281513
2017-06-23,49900.0,50500.0,48900.0,50000.0,50000.0,163549
2017-06-26,50400.0,51400.0,49250.0,50900.0,50900.0,208114
2017-06-27,51000.0,53000.0,50400.0,53000.0,53000.0,362973
2017-06-28,52500.0,53100.0,50600.0,50900.0,50900.0,296919
2017-06-29,51700.0,51700.0,49900.0,50100.0,50100.0,176118
2017-06-30,49500.0,49950.0,48700.0,49300.0,49300.0,246771
2017-07-03,49600.0,49600.0,47800.0,47800.0,47800.0,243213
2017-07-04,47950.0,48950.0,47500.0,48150.0,48150.0,184023
2017-07-05,48700.0,49050.0,48450.0,48450.0,48450.0,113169
2017-07-06,48550.0,48700.0,47300.0,47400.0,47400.0,165239
2017-07-07,47450.0,48200.0,46550.0,48200.0,48200.0,188364
