Date,Open,High,Low,Close,Adj Close,Volume
2016-02-04,39100.0,42000.0,35900.0,37750.0,37196.480469,2612375
2016-02-05,36550.0,37450.0,35400.0,36550.0,36014.078125,465928
2016-02-11,36550.0,37300.0,33800.0,36800.0,36260.410156,199653
2016-02-12,36550.0,37700.0,34800.0,37300.0,36753.078125,165476
2016-02-15,38200.0,38600.0,35900.0,35900.0,35373.609375,62750
2016-02-16,35900.0,38000.0,35550.0,37000.0,36457.480469,118808
2016-02-17,37500.0,41700.0,37250.0,39050.0,38477.417969,248271
2016-02-18,39950.0,40450.0,37550.0,38000.0,37442.816406,87713
2016-02-19,36900.0,37350.0,35500.0,36400.0,35866.277344,138887
2016-02-22,36000.0,36400.0,34100.0,34100.0,33600.0,69668
2016-02-23,34750.0,34750.0,32400.0,34300.0,33797.066406,124845
2016-02-24,33850.0,35100.0,33300.0,34850.0,34339.003906,77360
2016-02-25,34500.0,36550.0,34500.0,35100.0,34585.335938,80900
2016-02-26,35500.0,35500.0,33800.0,34150.0,33649.265625,23787
2016-02-29,34600.0,35450.0,32100.0,35100.0,34585.335938,83215
2016-03-02,35100.0,35200.0,33700.0,34400.0,33895.601563,40906
2016-03-03,33850.0,34000.0,32000.0,32000.0,31530.792969,96669
2016-03-04,29900.0,30700.0,29600.0,30600.0,30151.320313,304640
2016-03-07,30300.0,30700.0,28800.0,28900.0,28476.246094,127456
2016-03-08,28800.0,30350.0,28600.0,29050.0,28624.046875,104929
2016-03-09,29300.0,30050.0,28700.0,30000.0,29560.117188,114687
2016-03-10,30250.0,30250.0,29250.0,29500.0,29067.449219,59755
2016-03-11,29300.0,29450.0,28750.0,29300.0,28870.380859,49900
2016-03-14,29200.0,29200.0,27850.0,28650.0,28229.912109,107471
2016-03-15,28250.0,28550.0,27250.0,27300.0,26899.707031,77601
2016-03-16,27300.0,30000.0,27000.0,29500.0,29067.449219,161033
2016-03-17,29450.0,29850.0,28700.0,29500.0,29067.449219,66773
2016-03-18,29350.0,29400.0,27150.0,27250.0,26850.439453,153764
2016-03-21,27350.0,27350.0,25550.0,26700.0,26308.503906,198085
2016-03-22,26500.0,27000.0,26050.0,26650.0,26259.238281,70638
2016-03-23,26350.0,27100.0,26100.0,26600.0,26209.970703,80663
2016-03-24,26950.0,28850.0,26800.0,27950.0,27540.175781,165918
2016-03-25,27950.0,28450.0,26800.0,28050.0,27638.710938,88563
2016-03-28,27600.0,27600.0,23350.0,23500.0,23155.425781,419453
2016-03-29,23900.0,24300.0,23350.0,24000.0,23648.09375,110969
2016-03-30,24300.0,24300.0,23600.0,24000.0,23648.09375,96181
2016-03-31,24100.0,24150.0,23350.0,23900.0,23549.560547,52002
2016-04-01,23800.0,24150.0,23350.0,23650.0,23303.226563,50331
2016-04-04,23450.0,23850.0,23200.0,23250.0,22909.091797,35801
2016-04-05,23300.0,23600.0,23000.0,23250.0,22909.091797,47383
2016-04-06,23150.0,24250.0,23100.0,24200.0,23845.162109,58368
2016-04-07,24000.0,24650.0,23750.0,24100.0,23746.626953,51820
2016-04-08,24100.0,24350.0,23500.0,24250.0,23894.427734,35552
2016-04-11,24500.0,25300.0,24350.0,24350.0,23992.962891,51987
2016-04-12,23800.0,24850.0,23700.0,24700.0,24337.830078,41253
2016-04-14,24700.0,25400.0,23300.0,24400.0,24042.228516,36120
2016-04-15,24450.0,24650.0,23750.0,23900.0,23549.560547,26020
